row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
28,20,1140,3446029,5387804,1,887,fagusilv,80,0.8285,5,0,37.1415,22.9190,0.2001,0.5536,4.1173,0.0000,0.0000,1.0000,0.6020,3.8634
28,21,1141,3446054,5387804,1,890,fagusilv,220,16.3772,2,0,148.3457,42.1261,0.3932,0.8210,5.6574,0.0000,0.0077,0.9870,0.6003,1.4925
28,22,1142,3446079,5387804,1,890,piceabie,80,0.1530,8,0,21.0413,15.9318,0.2833,0.4821,5.5210,0.0000,0.0055,0.9863,0.7453,6.0693
28,22,1142,3446079,5387804,1,890,piceabie,40,0.0379,26,0,12.3216,10.4171,0.1278,0.1829,5.5210,0.0000,0.0055,0.9863,0.7453,6.0693
28,22,1142,3446079,5387804,1,890,fagusilv,80,0.8850,8,0,38.1824,23.3364,0.6896,0.9642,5.5210,0.0000,0.0055,0.9909,0.6003,6.0693
28,22,1142,3446079,5387804,1,890,fagusilv,40,0.1230,8,0,17.1067,13.1169,0.1958,0.5633,5.5210,0.0000,0.0055,0.9909,0.6003,6.0693
28,22,1142,3446079,5387804,1,890,fagusilv,20,0.0264,12,0,9.2855,8.2005,0.0825,0.2383,5.5210,0.0000,0.0055,0.9909,0.6003,6.0693
28,22,1142,3446079,5387804,1,890,fagusilv,10,0.0151,12,0,7.4285,6.9259,0.0720,0.1899,5.5210,0.0000,0.0055,0.9909,0.6003,6.0693
28,22,1142,3446079,5387804,1,890,fagusilv,0,0.0118,8,0,6.7344,6.4381,0.0658,0.0000,5.5210,0.0000,0.0055,0.0000,0.0000,6.0693
28,22,1142,3446079,5387804,1,890,querpetr,40,0.0588,2,0,12.7574,9.6577,0.1592,0.1466,5.5210,0.0000,0.0055,0.9908,0.5659,6.0693
28,23,1143,3446104,5387804,1,891,querpetr,500,17.0686,1,0,151.6526,24.8608,0.6160,0.7351,2.9368,0.0000,0.0000,1.0000,0.5653,1.8858
28,24,1144,3446129,5387804,1,891,piceabie,0,0.0128,10,0,8.2943,7.6315,0.1498,0.0000,3.9577,0.0000,0.0000,0.0000,0.0000,14.3852
28,24,1144,3446129,5387804,1,891,fagusilv,140,8.1803,2,0,104.0045,38.5200,0.6002,0.9399,3.9577,0.0000,0.0000,1.0000,0.5998,14.3852
28,24,1144,3446129,5387804,1,891,fagusilv,10,0.0257,14,0,9.1947,8.1391,0.2010,0.5682,3.9577,0.0000,0.0000,1.0000,0.5998,14.3852
28,24,1144,3446129,5387804,1,891,fagusilv,0,0.0161,13,0,7.6340,7.0690,0.1687,0.0000,3.9577,0.0000,0.0000,0.0000,0.0000,14.3852
28,24,1144,3446129,5387804,1,891,querpetr,10,0.0166,2,0,7.7186,6.8040,0.1776,0.1784,3.9577,0.0000,0.0000,1.0000,0.5653,14.3852
28,25,1145,3446154,5387804,1,892,fagusilv,220,16.2588,2,0,147.7742,42.0958,0.3956,0.8232,5.6204,0.0000,0.0073,0.9877,0.5992,1.7936
28,26,1146,3446179,5387804,1,892,fagusilv,270,17.2198,2,0,152.3698,42.3305,0.3765,0.8053,5.9208,0.0000,0.0093,0.9845,0.5992,0.1475
28,27,1147,3446204,5387804,1,893,fagusilv,180,13.0944,1,0,131.9084,41.1152,0.1680,0.4764,5.1200,0.0000,0.0033,0.9944,0.5987,1.0434
28,27,1147,3446204,5387804,1,893,querpetr,370,16.2138,1,0,147.5570,24.8401,0.6297,0.7472,5.1200,0.0000,0.0033,0.9944,0.5641,1.0434
28,28,1148,3446229,5387804,1,893,fagusilv,140,7.9702,3,0,102.6810,38.3608,0.4728,0.8844,4.5402,0.0000,0.0025,0.9959,0.5987,14.9927
28,29,1149,3446254,5387804,1,894,piceabie,130,0.1919,11,0,23.0123,17.0870,0.1865,0.2935,4.2258,0.0000,0.0000,1.0000,0.7439,0.5176
28,29,1149,3446254,5387804,1,894,querpetr,500,17.0338,1,0,151.4873,24.8600,0.6165,0.7356,4.2258,0.0000,0.0000,1.0000,0.5635,0.5176
28,30,1150,3446279,5387804,1,894,fagusilv,200,14.9685,1,0,141.4519,41.7388,0.6502,0.9528,4.1144,0.0000,0.0000,1.0000,0.5981,5.5930
28,30,1150,3446279,5387804,1,894,fagusilv,90,1.5444,3,0,48.3907,27.0345,0.2203,0.5961,4.1144,0.0000,0.0000,1.0000,0.5981,5.5930
28,30,1150,3446279,5387804,1,894,fagusilv,80,0.7145,1,0,34.9160,21.9993,0.1386,0.4103,4.1144,0.0000,0.0000,1.0000,0.5981,5.5930
28,31,1151,3446304,5387804,1,895,fagusilv,120,5.4626,4,0,85.5647,35.9131,0.4807,0.8900,4.4400,0.0000,0.0000,1.0000,0.5976,15.6115
28,32,1152,3446329,5387804,1,895,piceabie,0,0.0139,34,0,8.5572,7.8182,0.2617,0.0000,3.2540,0.0000,0.0053,0.0000,0.0000,20.0386
28,32,1152,3446329,5387804,1,895,fagusilv,150,11.0104,1,0,120.6791,40.2270,0.7199,0.9692,3.2540,0.0000,0.0053,0.9912,0.5976,20.0386
28,32,1152,3446329,5387804,1,895,fagusilv,0,0.0154,23,0,7.5023,6.9773,0.3454,0.0000,3.2540,0.0000,0.0053,0.0000,0.0000,20.0386
28,33,1153,3446354,5387804,1,895,fagusilv,290,17.5359,1,0,153.8616,42.4025,0.6086,0.9400,3.0098,0.0000,0.0000,1.0000,0.5976,6.1644
28,34,1154,3446379,5387804,1,896,fagusilv,350,18.0484,1,0,156.2611,42.5143,0.6006,0.9374,5.8114,0.0000,0.0083,0.9860,0.5970,0.2474
28,34,1154,3446379,5387804,1,896,fagusilv,240,15.6896,1,0,145.0079,41.9447,0.1361,0.3908,5.8114,0.0000,0.0083,0.9860,0.5970,0.2474
28,35,1155,3446404,5387804,1,896,fagusilv,250,16.0440,1,0,146.7343,42.0399,0.1468,0.4203,5.6983,0.0000,0.0077,0.9871,0.5970,0.0750
28,35,1155,3446404,5387804,1,896,querpetr,500,16.9718,1,0,151.1925,24.8586,0.6175,0.7365,5.6983,0.0000,0.0077,0.9870,0.5623,0.0750
28,36,1156,3446429,5387804,1,897,fagusilv,200,14.1188,1,0,137.1820,41.4733,0.1585,0.4520,5.3436,0.0000,0.0051,0.9915,0.5964,0.6318
28,36,1156,3446429,5387804,1,897,querpetr,500,16.6235,1,0,149.5291,24.8504,0.6231,0.7414,5.3436,0.0000,0.0051,0.9914,0.5617,0.6318
28,37,1157,3446454,5387804,1,897,piceabie,0,0.0116,10,0,8.0130,7.4309,0.2136,0.0000,3.2394,0.0000,0.0000,0.0000,0.0000,19.4300
28,37,1157,3446454,5387804,1,897,fagusilv,130,7.1399,2,0,97.3044,37.6730,0.6339,0.9501,3.2394,0.0000,0.0000,1.0000,0.5964,19.4300
28,37,1157,3446454,5387804,1,897,fagusilv,0,0.0141,15,0,7.2405,6.7944,0.2411,0.0000,3.2394,0.0000,0.0000,0.0000,0.0000,19.4300
28,38,1158,3446479,5387804,1,898,fagusilv,110,3.0822,5,0,65.6544,31.9093,0.5578,0.9262,5.1171,0.0000,0.0096,0.9839,0.5959,12.5904
28,38,1158,3446479,5387804,1,898,fagusilv,80,0.8051,6,0,36.6976,22.7385,0.1314,0.3712,5.1171,0.0000,0.0096,0.9839,0.5959,12.5904
28,39,1159,3446504,5387804,1,898,abiealba,370,11.7038,1,0,141.8893,51.5414,0.7178,0.9679,3.9199,0.0000,0.0000,1.0000,0.6377,9.0477
28,39,1159,3446504,5387804,1,898,fagusilv,150,10.4914,1,0,117.7602,39.9646,0.2671,0.6737,3.9199,0.0000,0.0000,1.0000,0.5959,9.0477
29,0,1160,3445529,5387829,1,835,fagusilv,120,6.6287,3,0,93.8638,37.1958,0.5257,0.9123,3.8975,0.0000,0.0000,1.0000,0.6280,17.7539
29,1,1161,3445554,5387829,1,838,querpetr,500,17.7019,1,0,154.6415,24.8742,0.6060,0.7262,3.0358,0.0000,0.0000,1.0000,0.5945,0.2208
29,2,1162,3445579,5387829,1,840,fagusilv,210,15.2154,1,0,142.6764,41.8112,0.1430,0.4106,5.6632,0.0000,0.0106,0.9821,0.6257,0.1048
29,2,1162,3445579,5387829,1,840,querpetr,500,17.5736,1,0,154.0390,24.8716,0.6080,0.7280,5.6632,0.0000,0.0106,0.9820,0.5935,0.1048
29,3,1163,3445604,5387829,1,843,fagusilv,230,16.8117,1,0,150.4294,42.2338,0.6201,0.9439,4.0006,0.0000,0.0000,1.0000,0.6244,3.2052
29,3,1163,3445604,5387829,1,843,fagusilv,60,0.2693,9,0,23.4205,16.6024,0.1958,0.5435,4.0006,0.0000,0.0000,1.0000,0.6244,3.2052
29,4,1164,3445629,5387829,1,845,piceabie,0,0.0152,54,0,8.8166,8.0018,0.4857,0.0000,2.7831,0.0000,0.0000,0.0000,0.0000,12.4625
29,4,1164,3445629,5387829,1,845,fagusilv,0,0.0168,52,0,7.7570,7.1545,0.8514,0.0000,2.7831,0.0000,0.0000,0.0000,0.0000,12.4625
29,4,1164,3445629,5387829,1,845,pinusilv,0,0.0142,29,0,8.6085,7.7408,0.2830,0.0000,2.7831,0.0000,0.0000,0.0000,0.0000,12.4625
29,5,1165,3445654,5387829,1,847,abiealba,20,0.0328,2,0,11.6840,10.0102,0.1813,0.4313,4.3759,0.0000,0.0000,1.0000,0.6616,9.4156
29,5,1165,3445654,5387829,1,847,piceabie,20,0.0196,8,0,9.6809,8.6085,0.1695,0.1942,4.3759,0.0000,0.0000,1.0000,0.7595,9.4156
29,5,1165,3445654,5387829,1,847,piceabie,10,0.0143,26,0,8.6278,7.8682,0.1400,0.1351,4.3759,0.0000,0.0000,1.0000,0.7595,9.4156
29,5,1165,3445654,5387829,1,847,fagusilv,160,12.9342,1,0,131.0700,41.0550,0.6851,0.9619,4.3759,0.0000,0.0000,1.0000,0.6225,9.4156
29,5,1165,3445654,5387829,1,847,fagusilv,90,1.5606,2,0,48.6092,27.1063,0.2764,0.6665,4.3759,0.0000,0.0000,1.0000,0.6225,9.4156
29,5,1165,3445654,5387829,1,847,fagusilv,20,0.0429,7,0,11.2604,9.5092,0.1997,0.4741,4.3759,0.0000,0.0000,1.0000,0.6225,9.4156
29,6,1166,3445679,5387829,1,850,fagusilv,210,16.6603,2,0,149.7056,42.1969,0.3875,0.8163,5.7459,0.0000,0.0105,0.9824,0.6211,1.2301
29,7,1167,3445704,5387829,1,852,abiealba,10,0.0192,1,0,9.5915,8.5623,0.1007,0.2873,5.0570,0.0000,0.0000,1.0000,0.6596,10.4719
29,7,1167,3445704,5387829,1,852,piceabie,20,0.0261,24,0,10.7381,9.3406,0.1481,0.2189,5.0570,0.0000,0.0000,1.0000,0.7580,10.4719
29,7,1167,3445704,5387829,1,852,piceabie,10,0.0136,7,4,8.4727,7.7582,0.0969,0.0884,5.0570,0.0000,0.0000,1.0000,0.7580,10.4719
29,7,1167,3445704,5387829,1,852,fagusilv,50,0.1815,27,0,19.9842,14.7555,0.6588,0.9549,5.0570,0.0000,0.0000,1.0000,0.6202,10.4719
29,7,1167,3445704,5387829,1,852,fagusilv,20,0.0478,25,0,11.7501,9.8264,0.2414,0.6334,5.0570,0.0000,0.0000,1.0000,0.6202,10.4719
29,7,1167,3445704,5387829,1,852,fagusilv,10,0.0229,8,0,8.7830,7.8598,0.1077,0.3128,5.0570,0.0000,0.0000,1.0000,0.6202,10.4719
29,7,1167,3445704,5387829,1,852,fagusilv,0,0.0134,17,0,7.0814,6.6828,0.0874,0.0000,5.0570,0.0000,0.0000,0.0000,0.0000,10.4719
29,7,1167,3445704,5387829,1,852,querpetr,20,0.0312,2,0,9.9269,8.1148,0.1740,0.1635,5.0570,0.0000,0.0000,1.0000,0.5875,10.4719
29,8,1168,3445729,5387829,1,855,fagusilv,100,2.4206,8,0,58.9143,30.1872,0.4598,0.8794,4.7086,0.0000,0.0143,0.9759,0.6188,11.9368
29,9,1169,3445754,5387829,1,857,fagusilv,150,12.2026,2,0,127.1918,40.7643,0.4874,0.8906,4.3554,0.0000,0.0000,1.0000,0.6179,10.7053
29,10,1170,3445779,5387829,1,860,fagusilv,90,1.7392,11,0,50.9464,27.8570,0.4341,0.8157,5.0572,0.0000,0.0133,0.9775,0.6165,12.1800
29,11,1171,3445804,5387829,1,862,fagusilv,270,17.6187,2,0,154.2508,42.4210,0.3688,0.7979,6.0456,0.0000,0.0117,0.9804,0.6156,0.6977
29,12,1172,3445829,5387829,1,864,fagusilv,190,15.2643,1,0,142.9178,41.8253,0.6453,0.9515,5.2318,0.0000,0.0042,0.9930,0.6145,8.3440
29,12,1172,3445829,5387829,1,864,fagusilv,30,0.0675,46,0,13.4780,10.9234,0.1843,0.5158,5.2318,0.0000,0.0042,0.9930,0.6145,8.3440
29,12,1172,3445829,5387829,1,864,fagusilv,20,0.0280,14,0,9.5105,8.3519,0.0828,0.2178,5.2318,0.0000,0.0042,0.9930,0.6145,8.3440
29,13,1173,3445854,5387829,1,867,querpetr,500,17.2046,1,0,152.2979,24.8638,0.6138,0.7332,2.9580,0.0000,0.0000,1.0000,0.5795,2.2315
29,14,1174,3445879,5387829,1,869,fagusilv,230,16.7781,1,0,150.2687,42.2257,0.6206,0.9440,5.2756,0.0000,0.0065,0.9891,0.6118,1.0346
29,14,1174,3445879,5387829,1,869,querpetr,230,13.5271,1,0,134.1535,24.7482,0.1590,0.1262,5.2756,0.0000,0.0065,0.9889,0.5783,1.0346
29,15,1175,3445904,5387829,1,872,fagusilv,110,3.8933,6,0,73.0408,33.5674,0.4318,0.8608,5.0890,0.0000,0.0045,0.9924,0.6102,14.6001
29,16,1176,3445929,5387829,1,874,fagusilv,250,17.2019,1,0,152.2851,42.3263,0.6139,0.9417,3.5787,0.0000,0.0000,1.0000,0.6091,3.1430
29,16,1176,3445929,5387829,1,874,fagusilv,70,0.5729,3,0,31.8647,20.6757,0.2057,0.5619,3.5787,0.0000,0.0000,1.0000,0.6091,3.1430
29,17,1177,3445954,5387829,1,876,fagusilv,180,13.2115,2,0,132.5183,41.1584,0.4628,0.8754,4.6701,0.0000,0.0000,1.0000,0.6080,3.6880
29,18,1178,3445979,5387829,1,879,fagusilv,270,17.5420,1,0,153.8906,42.4039,0.6085,0.9400,3.0108,0.0000,0.0000,1.0000,0.6064,6.8449
29,19,1179,3446004,5387829,1,881,fagusilv,140,7.7286,3,0,101.1412,38.1707,0.4818,0.8897,4.4251,0.0000,0.0000,1.0000,0.6053,10.4713
29,20,1180,3446029,5387829,1,884,fagusilv,190,15.1583,1,0,142.3939,41.7947,0.6470,0.9519,2.6385,0.0000,0.0051,0.9915,0.6036,15.6782
29,21,1181,3446054,5387829,1,886,querpetr,500,16.8984,2,0,150.8430,24.8569,0.3828,0.4859,5.8203,0.0000,0.0091,0.9846,0.5683,0.0003
29,22,1182,3446079,5387829,1,887,fagusilv,330,17.9587,1,0,155.8429,42.4952,0.6020,0.9379,3.0760,0.0000,0.0000,1.0000,0.6020,1.5695
29,23,1183,3446104,5387829,1,887,fagusilv,100,2.3325,10,0,57.9534,29.9239,0.3889,0.8289,5.7234,0.0000,0.0000,1.0000,0.6020,15.9995
29,24,1184,3446129,5387829,1,888,fagusilv,150,10.8069,2,0,119.5410,40.1264,0.5238,0.9094,3.9195,0.0000,0.0047,0.9921,0.6014,11.9433
29,25,1185,3446154,5387829,1,888,fagusilv,150,10.3483,2,0,116.9460,39.8889,0.5363,0.9152,3.7760,0.0000,0.0027,0.9955,0.6014,17.2424
29,26,1186,3446179,5387829,1,889,querpetr,500,17.1004,1,0,151.8034,24.8615,0.6155,0.7347,2.9417,0.0000,0.0000,1.0000,0.5665,8.0485
29,27,1187,3446204,5387829,1,889,fagusilv,280,17.5506,2,0,153.9307,42.4058,0.3701,0.7992,6.0243,0.0000,0.0100,0.9832,0.6009,0.1896
29,28,1188,3446229,5387829,1,890,abiealba,70,0.2254,3,0,24.5339,18.0498,0.2159,0.5817,3.3271,0.0000,0.0000,1.0000,0.6417,1.4296
29,28,1188,3446229,5387829,1,890,querpetr,500,17.0698,1,0,151.6582,24.8608,0.6159,0.7351,3.3271,0.0000,0.0000,1.0000,0.5659,1.4296
29,29,1189,3446254,5387829,1,890,piceabie,60,0.0535,2,0,14.0316,11.5528,0.1006,0.1043,5.2792,0.0000,0.0087,0.9780,0.7453,5.6812
29,29,1189,3446254,5387829,1,890,piceabie,50,0.0358,6,14,12.0610,10.2416,0.0929,0.0832,5.2792,0.0000,0.0087,0.9780,0.7453,5.6812
29,29,1189,3446254,5387829,1,890,fagusilv,60,0.3102,14,0,24.7993,17.3113,0.7318,0.9722,5.2792,0.0000,0.0087,0.9854,0.6003,5.6812
29,29,1189,3446254,5387829,1,890,fagusilv,50,0.2193,25,0,21.5639,15.6190,0.2500,0.6659,5.2792,0.0000,0.0087,0.9854,0.6003,5.6812
29,29,1189,3446254,5387829,1,890,fagusilv,30,0.0243,3,0,8.9851,7.9972,0.0842,0.2363,5.2792,0.0000,0.0087,0.9854,0.6003,5.6812
29,29,1189,3446254,5387829,1,890,fagusilv,20,0.0168,8,0,7.7511,7.1504,0.0802,0.2214,5.2792,0.0000,0.0087,0.9854,0.6003,5.6812
29,29,1189,3446254,5387829,1,890,fagusilv,0,0.0118,9,0,6.7434,6.4446,0.0746,0.0000,5.2792,0.0000,0.0087,0.0000,0.0000,5.6812
29,30,1190,3446279,5387829,1,891,fagusilv,230,16.3556,1,0,148.2416,42.1206,0.6274,0.9460,4.7109,0.0000,0.0000,1.0000,0.5998,4.4348
29,30,1190,3446279,5387829,1,891,fagusilv,120,4.4530,2,0,77.7296,34.5092,0.1784,0.5046,4.7109,0.0000,0.0000,1.0000,0.5998,4.4348
29,31,1191,3446304,5387829,1,891,fagusilv,60,0.3034,7,0,24.5776,17.1985,0.1983,0.5469,3.8606,0.0000,0.0000,1.0000,0.5998,1.5085
29,31,1191,3446304,5387829,1,891,querpetr,500,17.0160,1,0,151.4025,24.8596,0.6168,0.7359,3.8606,0.0000,0.0000,1.0000,0.5653,1.5085
29,32,1192,3446329,5387829,1,892,fagusilv,130,5.1589,2,0,83.2807,35.5245,0.1628,0.4657,5.0508,0.0000,0.0000,1.0000,0.5992,1.6312
29,32,1192,3446329,5387829,1,892,querpetr,500,17.0292,1,0,151.4657,24.8599,0.6166,0.7357,5.0508,0.0000,0.0000,1.0000,0.5647,1.6312
29,33,1193,3446354,5387829,1,892,fagusilv,200,15.4223,2,0,143.6970,41.8704,0.4130,0.8384,5.3594,0.0000,0.0053,0.9911,0.5992,3.7561
29,34,1194,3446379,5387829,1,893,fagusilv,160,11.7007,1,0,124.4810,40.5484,0.7072,0.9666,5.1320,0.0000,0.0093,0.9844,0.5987,5.0198
29,34,1194,3446379,5387829,1,893,fagusilv,70,0.6111,14,0,32.7237,21.0559,0.2122,0.5740,5.1320,0.0000,0.0093,0.9844,0.5987,5.0198
29,35,1195,3446404,5387829,1,893,fagusilv,160,11.6361,2,0,124.1286,40.5196,0.5018,0.8983,4.1786,0.0000,0.0000,1.0000,0.5987,13.5136
29,36,1196,3446429,5387829,1,894,piceabie,230,1.2547,2,0,49.9821,30.0490,0.1867,0.2936,3.8849,0.0000,0.0000,1.0000,0.7439,0.4413
29,36,1196,3446429,5387829,1,894,fagusilv,350,18.0835,1,0,156.4249,42.5218,0.6000,0.9372,3.8849,0.0000,0.0000,1.0000,0.5981,0.4413
29,37,1197,3446454,5387829,1,894,fagusilv,120,4.5123,3,0,78.2103,34.6013,0.2574,0.6693,4.6295,0.0000,0.0000,1.0000,0.5981,15.8657
29,37,1197,3446454,5387829,1,894,querpetr,170,9.6047,1,0,112.6402,24.4784,0.7466,0.8438,4.6295,0.0000,0.0000,1.0000,0.5635,15.8657
29,38,1198,3446479,5387829,1,895,piceabie,300,11.1204,1,0,138.2365,49.9658,0.7273,0.8743,5.1356,0.0000,0.0000,1.0000,0.7436,5.3581
29,38,1198,3446479,5387829,1,895,piceabie,20,0.0201,27,0,9.7546,8.6598,0.1693,0.2669,5.1356,0.0000,0.0000,1.0000,0.7436,5.3581
29,38,1198,3446479,5387829,1,895,piceabie,10,0.0137,31,0,8.5059,7.7818,0.1127,0.1341,5.1356,0.0000,0.0000,1.0000,0.7436,5.3581
29,38,1198,3446479,5387829,1,895,fagusilv,20,0.0416,39,0,11.1184,9.4167,0.3051,0.7292,5.1356,0.0000,0.0000,1.0000,0.5976,5.3581
29,38,1198,3446479,5387829,1,895,fagusilv,0,0.0130,16,0,7.0143,6.6355,0.0835,0.0000,5.1356,0.0000,0.0000,0.0000,0.0000,5.3581
29,39,1199,3446504,5387829,1,895,piceabie,80,0.1587,7,0,21.3471,16.1131,0.4649,0.6938,5.3290,0.0000,0.0009,0.9977,0.7436,6.7512
29,39,1199,3446504,5387829,1,895,piceabie,30,0.0385,24,0,12.4015,10.4707,0.1425,0.2198,5.3290,0.0000,0.0009,0.9977,0.7436,6.7512
29,39,1199,3446504,5387829,1,895,piceabie,10,0.0128,27,2,8.3065,7.6401,0.0892,0.0804,5.3290,0.0000,0.0009,0.9977,0.7436,6.7512
29,39,1199,3446504,5387829,1,895,fagusilv,80,0.7828,5,0,36.2709,22.5637,0.8083,0.9833,5.3290,0.0000,0.0009,0.9985,0.5976,6.7512
29,39,1199,3446504,5387829,1,895,fagusilv,30,0.0688,17,0,13.5775,10.9854,0.3174,0.7575,5.3290,0.0000,0.0009,0.9985,0.5976,6.7512
29,39,1199,3446504,5387829,1,895,fagusilv,20,0.0418,20,0,11.1424,9.4323,0.2147,0.6027,5.3290,0.0000,0.0009,0.9985,0.5976,6.7512
29,39,1199,3446504,5387829,1,895,fagusilv,0,0.0127,4,0,6.9343,6.5793,0.0711,0.0000,5.3290,0.0000,0.0009,0.0000,0.0000,6.7512
30,0,1200,3445529,5387854,1,833,fagusilv,360,18.8850,1,0,160.1294,42.6845,0.5877,0.9329,5.8889,0.0000,0.0123,0.9792,0.6289,0.2435
30,0,1200,3445529,5387854,1,833,fagusilv,220,15.3455,1,0,143.3187,41.8486,0.1286,0.3693,5.8889,0.0000,0.0123,0.9792,0.6289,0.2435
30,1,1201,3445554,5387854,1,835,fagusilv,340,17.5234,1,0,153.8028,42.3997,0.1343,0.3851,6.0308,0.0000,0.0131,0.9778,0.6280,0.9023
30,1,1201,3445554,5387854,1,835,querpetr,500,17.6197,1,0,154.2557,24.8725,0.6073,0.7274,6.0308,0.0000,0.0131,0.9776,0.5960,0.9023
30,2,1202,3445579,5387854,1,838,fagusilv,150,11.6348,1,0,124.1217,40.5190,0.7084,0.9670,5.4054,0.0000,0.0080,0.9866,0.6267,11.2210
30,2,1202,3445579,5387854,1,838,fagusilv,100,2.8328,5,0,63.2036,31.3076,0.2036,0.5724,5.4054,0.0000,0.0080,0.9866,0.6267,11.2210
30,3,1203,3445604,5387854,1,840,piceabie,60,0.0766,157,0,16.0814,12.8784,0.1750,0.2770,10.5639,0.0000,0.0230,0.9409,0.7615,3.9703
30,4,1204,3445629,5387854,1,842,piceabie,250,9.8619,2,0,130.0858,48.9854,0.5604,0.7652,3.5098,0.0000,0.0000,1.0000,0.7609,8.6357
30,5,1205,3445654,5387854,1,845,piceabie,0,0.0125,9,0,8.2303,7.5859,0.1778,0.0000,3.5963,0.0000,0.0086,0.0000,0.0000,19.0301
30,5,1205,3445654,5387854,1,845,fagusilv,110,3.6978,4,0,71.3312,33.2033,0.5841,0.9358,3.5963,0.0000,0.0086,0.9856,0.6235,19.0301
30,5,1205,3445654,5387854,1,845,fagusilv,0,0.0156,7,0,7.5232,6.9919,0.1921,0.0000,3.5963,0.0000,0.0086,0.0000,0.0000,19.0301
30,6,1206,3445679,5387854,1,847,fagusilv,60,0.4486,24,0,28.8176,19.2781,0.5010,0.9021,7.7070,0.0000,0.0151,0.9745,0.6225,6.3692
30,6,1206,3445679,5387854,1,847,fagusilv,50,0.1641,40,0,19.1940,14.3141,0.0692,0.1919,7.7070,0.0000,0.0151,0.9745,0.6225,6.3692
30,6,1206,3445679,5387854,1,847,fagusilv,30,0.0187,1,18,8.0962,7.3891,0.0213,0.0000,7.7070,0.0000,0.0151,0.9745,0.6225,6.3692
30,7,1207,3445704,5387854,1,850,piceabie,160,4.7216,1,0,90.8576,42.3102,0.2796,0.4631,4.8579,0.0000,0.0009,0.9978,0.7586,6.4103
30,7,1207,3445704,5387854,1,850,piceabie,30,0.0207,12,0,9.8648,8.7366,0.1055,0.1169,4.8579,0.0000,0.0009,0.9978,0.7586,6.4103
30,7,1207,3445704,5387854,1,850,piceabie,20,0.0158,4,4,8.9408,8.0893,0.0914,0.0759,4.8579,0.0000,0.0009,0.9978,0.7586,6.4103
30,7,1207,3445704,5387854,1,850,fagusilv,30,0.0705,20,0,13.7090,11.0674,0.1698,0.4903,4.8579,0.0000,0.0009,0.9986,0.6211,6.4103
30,7,1207,3445704,5387854,1,850,fagusilv,20,0.0391,5,0,10.8568,9.2455,0.1187,0.3524,4.8579,0.0000,0.0009,0.9986,0.6211,6.4103
30,7,1207,3445704,5387854,1,850,querpetr,160,12.4595,1,0,128.5631,24.6958,0.6935,0.8026,4.8579,0.0000,0.0009,0.9985,0.5885,6.4103
30,8,1208,3445729,5387854,1,852,fagusilv,80,1.1994,17,0,43.4177,25.3193,0.3743,0.8171,5.9553,0.0000,0.0152,0.9743,0.6202,10.2364
30,9,1209,3445754,5387854,1,854,abiealba,0,0.0119,1,0,8.0861,7.4948,0.0714,0.0000,5.2934,0.0000,0.0050,0.0000,0.0000,9.5909
30,9,1209,3445754,5387854,1,854,piceabie,30,0.0228,14,1,10.2193,8.9827,0.0925,0.0845,5.2934,0.0000,0.0050,0.9873,0.7574,9.5909
30,9,1209,3445754,5387854,1,854,fagusilv,40,0.1154,45,0,16.6788,12.8657,0.5996,0.9411,5.2934,0.0000,0.0050,0.9916,0.6193,9.5909
30,9,1209,3445754,5387854,1,854,fagusilv,30,0.0763,15,0,14.1486,11.3398,0.1636,0.4920,5.2934,0.0000,0.0050,0.9916,0.6193,9.5909
30,9,1209,3445754,5387854,1,854,fagusilv,20,0.0366,11,0,10.5691,9.0564,0.1189,0.3680,5.2934,0.0000,0.0050,0.9916,0.6193,9.5909
30,9,1209,3445754,5387854,1,854,fagusilv,10,0.0170,8,0,7.7993,7.1838,0.0772,0.2127,5.2934,0.0000,0.0050,0.9916,0.6193,9.5909
30,9,1209,3445754,5387854,1,854,fagusilv,0,0.0124,3,0,6.8727,6.5359,0.0728,0.0000,5.2934,0.0000,0.0050,0.0000,0.0000,9.5909
30,9,1209,3445754,5387854,1,854,querpetr,40,0.0778,5,0,14.2574,10.4174,0.2032,0.2339,5.2934,0.0000,0.0050,0.9915,0.5865,9.5909
30,9,1209,3445754,5387854,1,854,querpetr,30,0.0318,4,4,9.9974,8.1550,0.1037,0.0240,5.2934,0.0000,0.0050,0.9915,0.5865,9.5909
30,10,1210,3445779,5387854,1,857,abiealba,10,0.0239,2,0,10.4024,9.1283,0.1693,0.4972,4.5589,0.0000,0.0000,1.0000,0.6575,9.1594
30,10,1210,3445779,5387854,1,857,piceabie,20,0.0393,48,0,12.4968,10.5347,0.4282,0.6577,4.5589,0.0000,0.0000,1.0000,0.7565,9.1594
30,10,1210,3445779,5387854,1,857,piceabie,10,0.0174,15,0,9.2625,8.3156,0.1432,0.2121,4.5589,0.0000,0.0000,1.0000,0.7565,9.1594
30,10,1210,3445779,5387854,1,857,piceabie,0,0.0117,7,0,8.0341,7.4460,0.1080,0.0000,4.5589,0.0000,0.0000,0.0000,0.0000,9.1594
30,10,1210,3445779,5387854,1,857,fagusilv,20,0.0476,22,0,11.7315,9.8144,0.8716,0.9900,4.5589,0.0000,0.0000,1.0000,0.6179,9.1594
