row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
35,6,1406,3445679,5387979,1,834,piceabie,40,0.0334,8,9,11.7572,10.0361,0.0926,0.0685,5.3303,0.0000,0.0800,0.7745,0.7756,6.8549
35,6,1406,3445679,5387979,1,834,fagusilv,50,0.2402,11,0,22.3649,16.0474,0.8140,0.9841,5.3303,0.0000,0.0800,0.8563,0.6479,6.8549
35,6,1406,3445679,5387979,1,834,fagusilv,40,0.1659,16,0,19.2814,14.3632,0.4247,0.8530,5.3303,0.0000,0.0800,0.8563,0.6479,6.8549
35,6,1406,3445679,5387979,1,834,fagusilv,30,0.0472,5,0,11.6920,9.7890,0.1041,0.2945,5.3303,0.0000,0.0800,0.8563,0.6479,6.8549
35,6,1406,3445679,5387979,1,834,fagusilv,20,0.0220,8,0,8.6368,7.7601,0.0804,0.1930,5.3303,0.0000,0.0800,0.8563,0.6479,6.8549
35,6,1406,3445679,5387979,1,834,fagusilv,10,0.0144,10,0,7.3021,6.8375,0.0736,0.1668,5.3303,0.0000,0.0800,0.8563,0.6479,6.8549
35,6,1406,3445679,5387979,1,834,querpetr,40,0.0473,5,9,11.7039,9.1006,0.1144,0.0358,5.3303,0.0000,0.0800,0.8547,0.6175,6.8549
35,7,1407,3445704,5387979,1,836,abiealba,30,0.0470,3,0,13.3576,11.1388,0.5649,0.9295,3.1420,0.0000,0.0731,0.8596,0.6834,16.2253
35,7,1407,3445704,5387979,1,836,piceabie,30,0.0227,4,0,10.1998,8.9692,0.4158,0.6469,3.1420,0.0000,0.0731,0.7966,0.7750,16.2253
35,7,1407,3445704,5387979,1,836,piceabie,20,0.0194,8,0,9.6336,8.5755,0.3822,0.6103,3.1420,0.0000,0.0731,0.7966,0.7750,16.2253
35,7,1407,3445704,5387979,1,836,fagusilv,30,0.0762,21,0,14.1390,11.3339,0.8351,0.9864,3.1420,0.0000,0.0731,0.8697,0.6469,16.2253
35,7,1407,3445704,5387979,1,836,fagusilv,20,0.0442,13,0,11.3893,9.5929,0.4971,0.9002,3.1420,0.0000,0.0731,0.8697,0.6469,16.2253
35,7,1407,3445704,5387979,1,836,fagusilv,0,0.0168,32,0,7.7512,7.1504,0.3192,0.0000,3.1420,0.0000,0.0731,0.0000,0.0000,16.2253
35,7,1407,3445704,5387979,1,836,querpetr,0,0.0153,26,0,7.4686,6.6494,0.2422,0.0000,3.1420,0.0000,0.0731,0.0000,0.0000,16.2253
35,8,1408,3445729,5387979,1,838,abiealba,50,0.1529,3,0,21.0352,15.9985,0.4857,0.8944,5.7242,0.0000,0.0755,0.8545,0.6826,7.8147
35,8,1408,3445729,5387979,1,838,abiealba,10,0.0157,1,0,8.9259,8.0930,0.0636,0.1598,5.7242,0.0000,0.0755,0.8545,0.6826,7.8147
35,8,1408,3445729,5387979,1,838,piceabie,50,0.1017,14,0,17.9432,14.0497,0.3644,0.5892,5.7242,0.0000,0.0755,0.7889,0.7744,7.8147
35,8,1408,3445729,5387979,1,838,piceabie,40,0.0381,17,0,12.3463,10.4337,0.1261,0.1786,5.7242,0.0000,0.0755,0.7889,0.7744,7.8147
35,8,1408,3445729,5387979,1,838,piceabie,30,0.0178,4,7,9.3336,8.3656,0.0724,0.0290,5.7242,0.0000,0.0755,0.7889,0.7744,7.8147
35,8,1408,3445729,5387979,1,838,fagusilv,50,0.2481,4,0,22.6605,16.2039,0.9263,0.9945,5.7242,0.0000,0.0755,0.8650,0.6459,7.8147
35,8,1408,3445729,5387979,1,838,fagusilv,40,0.1654,10,0,19.2539,14.3478,0.6859,0.9636,5.7242,0.0000,0.0755,0.8650,0.6459,7.8147
35,8,1408,3445729,5387979,1,838,fagusilv,30,0.0802,13,0,14.4306,11.5134,0.2165,0.6048,5.7242,0.0000,0.0755,0.8650,0.6459,7.8147
35,8,1408,3445729,5387979,1,838,fagusilv,20,0.0332,19,0,10.1684,8.7914,0.0891,0.2629,5.7242,0.0000,0.0755,0.8650,0.6459,7.8147
35,8,1408,3445729,5387979,1,838,fagusilv,10,0.0176,9,0,7.8987,7.2527,0.0677,0.1765,5.7242,0.0000,0.0755,0.8650,0.6459,7.8147
35,8,1408,3445729,5387979,1,838,fagusilv,0,0.0121,13,0,6.8033,6.4868,0.0610,0.0000,5.7242,0.0000,0.0755,0.0000,0.0000,7.8147
35,8,1408,3445729,5387979,1,838,querpetr,50,0.0974,1,0,15.5876,11.0595,0.2481,0.3088,5.7242,0.0000,0.0755,0.8635,0.6154,7.8147
35,8,1408,3445729,5387979,1,838,querpetr,40,0.0621,8,0,13.0360,9.8018,0.1613,0.1509,5.7242,0.0000,0.0755,0.8635,0.6154,7.8147
35,9,1409,3445754,5387979,1,840,querpetr,330,17.1818,1,0,152.1898,24.8633,0.6142,0.7335,2.9545,0.0000,0.0586,0.8960,0.6143,1.6937
35,10,1410,3445779,5387979,1,842,fagusilv,100,3.0271,6,0,65.1214,31.7807,0.5011,0.9021,4.1870,0.0000,0.0784,0.8595,0.6439,19.0381
35,11,1411,3445804,5387979,1,844,piceabie,140,2.2837,5,0,65.0523,35.4088,0.6119,0.8084,5.4304,0.0000,0.0838,0.7622,0.7724,14.9111
35,11,1411,3445804,5387979,1,844,fagusilv,90,1.2005,7,0,43.4351,25.3256,0.1506,0.4552,5.4304,0.0000,0.0838,0.8489,0.6429,14.9111
35,12,1412,3445829,5387979,1,846,abiealba,0,0.0150,8,0,8.7825,7.9913,0.6543,0.0000,1.9341,0.0000,0.0651,0.0000,0.0000,17.7585
35,12,1412,3445829,5387979,1,846,piceabie,0,0.0126,27,0,8.2522,7.6015,0.5308,0.0000,1.9341,0.0000,0.0651,0.0000,0.0000,17.7585
35,12,1412,3445829,5387979,1,846,fagusilv,0,0.0165,42,0,7.7099,7.1218,0.8794,0.0000,1.9341,0.0000,0.0651,0.0000,0.0000,17.7585
35,12,1412,3445829,5387979,1,846,pinusilv,0,0.0125,19,0,8.2345,7.4844,0.4117,0.0000,1.9341,0.0000,0.0651,0.0000,0.0000,17.7585
35,12,1412,3445829,5387979,1,846,querpetr,0,0.0140,4,0,7.2206,6.4946,0.6033,0.0000,1.9341,0.0000,0.0651,0.0000,0.0000,17.7585
35,13,1413,3445854,5387979,1,849,fagusilv,180,14.1729,1,0,137.4565,41.4910,0.1525,0.4368,5.4258,0.0000,0.0768,0.8626,0.6404,2.9240
35,13,1413,3445854,5387979,1,849,querpetr,330,17.0951,1,0,151.7783,24.8614,0.6155,0.7347,5.4258,0.0000,0.0768,0.8611,0.6094,2.9240
35,14,1414,3445879,5387979,1,851,fagusilv,90,1.2461,2,0,44.1314,25.5752,0.2052,0.5610,3.6502,0.0000,0.0618,0.8911,0.6394,2.6922
35,14,1414,3445879,5387979,1,851,querpetr,330,17.0248,1,0,151.4443,24.8598,0.6167,0.7357,3.6502,0.0000,0.0618,0.8899,0.6083,2.6922
35,15,1415,3445904,5387979,1,853,fagusilv,160,11.4396,1,0,123.0532,40.4303,0.1642,0.4675,4.9929,0.0000,0.0826,0.8513,0.6384,7.8358
35,15,1415,3445904,5387979,1,853,querpetr,330,17.0530,1,0,151.5784,24.8604,0.6162,0.7353,4.9929,0.0000,0.0826,0.8497,0.6072,7.8358
35,16,1416,3445929,5387979,1,855,querpetr,190,14.8553,2,0,140.8881,24.7996,0.4252,0.5404,5.1825,0.0000,0.0745,0.8655,0.6062,5.2874
35,17,1417,3445954,5387979,1,857,abiealba,0,0.0159,5,0,8.9692,8.1236,0.2392,0.0000,3.1752,0.0000,0.0540,0.0000,0.0000,12.2461
35,17,1417,3445954,5387979,1,857,piceabie,0,0.0136,9,0,8.4922,7.7721,0.2203,0.0000,3.1752,0.0000,0.0540,0.0000,0.0000,12.2461
35,17,1417,3445954,5387979,1,857,fagusilv,120,5.5028,1,0,85.8629,35.9627,0.8317,0.9860,3.1752,0.0000,0.0540,0.9055,0.6365,12.2461
35,17,1417,3445954,5387979,1,857,fagusilv,10,0.0287,40,0,9.6029,8.4140,0.4790,0.8887,3.1752,0.0000,0.0540,0.9055,0.6365,12.2461
35,17,1417,3445954,5387979,1,857,fagusilv,0,0.0177,13,0,7.9157,7.2644,0.3018,0.0000,3.1752,0.0000,0.0540,0.0000,0.0000,12.2461
35,17,1417,3445954,5387979,1,857,pinusilv,10,0.0170,6,0,9.1853,8.1328,0.2734,0.2850,3.1752,0.0000,0.0540,0.9335,0.6873,12.2461
35,17,1417,3445954,5387979,1,857,querpetr,10,0.0236,5,0,8.8831,7.5074,0.3274,0.4244,3.1752,0.0000,0.0540,0.9045,0.6051,12.2461
35,17,1417,3445954,5387979,1,857,querpetr,0,0.0161,9,0,7.6336,6.7516,0.2584,0.0000,3.1752,0.0000,0.0540,0.0000,0.0000,12.2461
35,18,1418,3445979,5387979,1,859,fagusilv,180,15.7380,1,0,145.2448,41.9579,0.6375,0.9494,4.2986,0.0000,0.0771,0.8619,0.6355,3.9967
35,18,1418,3445979,5387979,1,859,fagusilv,60,0.3354,11,0,25.5994,17.7145,0.1972,0.5503,4.2986,0.0000,0.0771,0.8619,0.6355,3.9967
35,19,1419,3446004,5387979,1,861,fagusilv,120,6.7677,3,0,94.8100,37.3301,0.5199,0.9097,3.9646,0.0000,0.0635,0.8879,0.6345,12.3048
35,20,1420,3446029,5387979,1,863,fagusilv,100,3.3867,5,0,68.5228,32.5800,0.5338,0.8858,3.8046,0.0000,0.0718,0.8722,0.6335,25.8061
35,21,1421,3446054,5387979,1,866,fagusilv,330,18.5638,1,0,158.6513,42.6209,0.5926,0.9347,3.1709,0.0000,0.0568,0.9003,0.6320,3.9138
35,22,1422,3446079,5387979,1,866,fagusilv,330,18.6100,1,0,158.8644,42.6302,0.5919,0.9344,3.1781,0.0000,0.0569,0.9002,0.6320,1.5195
35,23,1423,3446104,5387979,1,867,piceabie,30,0.0259,32,2,10.7133,9.3236,0.0905,0.0823,5.8138,0.0000,0.0759,0.7877,0.7652,6.1064
35,23,1423,3446104,5387979,1,867,fagusilv,130,7.3943,2,0,98.9779,37.8944,0.6255,0.9480,5.8138,0.0000,0.0759,0.8643,0.6315,6.1064
35,23,1423,3446104,5387979,1,867,fagusilv,30,0.0863,28,0,14.8574,11.7744,0.1858,0.5390,5.8138,0.0000,0.0759,0.8643,0.6315,6.1064
35,23,1423,3446104,5387979,1,867,fagusilv,10,0.0150,14,0,7.4170,6.9178,0.0593,0.1409,5.8138,0.0000,0.0759,0.8643,0.6315,6.1064
35,24,1424,3446129,5387979,1,867,piceabie,10,0.0151,6,0,8.8069,7.9949,0.1781,0.3690,3.7924,0.0000,0.0524,0.8589,0.7652,17.6312
35,24,1424,3446129,5387979,1,867,piceabie,0,0.0124,10,0,8.2052,7.5680,0.1625,0.0000,3.7924,0.0000,0.0524,0.0000,0.0000,17.6312
35,24,1424,3446129,5387979,1,867,fagusilv,150,12.9284,1,0,131.0395,41.0528,0.6852,0.9619,3.7924,0.0000,0.0524,0.9084,0.6315,17.6312
35,24,1424,3446129,5387979,1,867,fagusilv,10,0.0256,26,0,9.1765,8.1268,0.2858,0.7080,3.7924,0.0000,0.0524,0.9084,0.6315,17.6312
35,24,1424,3446129,5387979,1,867,fagusilv,0,0.0173,22,0,7.8509,7.2196,0.2104,0.0000,3.7924,0.0000,0.0524,0.0000,0.0000,17.6312
35,24,1424,3446129,5387979,1,867,querpetr,10,0.0176,2,0,7.9029,6.9172,0.2285,0.2678,3.7924,0.0000,0.0524,0.9074,0.5998,17.6312
35,25,1425,3446154,5387979,1,868,querpetr,330,16.6030,2,0,149.4306,24.8499,0.3886,0.4934,5.7280,0.0000,0.0765,0.8617,0.5993,0.0385
35,26,1426,3446179,5387979,1,868,fagusilv,70,0.5488,5,0,31.3047,20.4247,0.1980,0.5330,3.9115,0.0000,0.0637,0.8875,0.6310,2.8754
35,26,1426,3446179,5387979,1,868,querpetr,330,16.8786,1,0,150.7484,24.8565,0.6190,0.7378,3.9115,0.0000,0.0637,0.8863,0.5993,2.8754
35,27,1427,3446204,5387979,1,869,piceabie,10,0.0144,11,0,8.6628,7.8930,0.1723,0.2668,3.7062,0.0000,0.0609,0.8340,0.7646,5.7046
35,27,1427,3446204,5387979,1,869,fagusilv,10,0.0276,20,0,9.4573,8.3162,0.2152,0.5809,3.7062,0.0000,0.0609,0.8927,0.6306,5.7046
35,27,1427,3446204,5387979,1,869,querpetr,330,16.8280,1,0,150.5074,24.8553,0.6198,0.7385,3.7062,0.0000,0.0609,0.8916,0.5987,5.7046
35,28,1428,3446229,5387979,1,870,piceabie,70,0.2317,63,0,24.8062,18.1107,0.2528,0.4253,8.3352,0.0000,0.0833,0.7638,0.7643,2.6427
35,29,1429,3446254,5387979,1,870,piceabie,40,0.0564,14,0,14.3159,11.7389,0.2812,0.4798,5.4651,0.0000,0.0694,0.8081,0.7643,7.1243
35,29,1429,3446254,5387979,1,870,piceabie,30,0.0294,23,0,11.2129,9.6659,0.1070,0.1300,5.4651,0.0000,0.0694,0.8081,0.7643,7.1243
35,29,1429,3446254,5387979,1,870,fagusilv,40,0.1434,13,0,18.1855,13.7414,0.8427,0.9872,5.4651,0.0000,0.0694,0.8768,0.6301,7.1243
35,29,1429,3446254,5387979,1,870,fagusilv,30,0.0920,21,0,15.2404,12.0069,0.4851,0.8940,5.4651,0.0000,0.0694,0.8768,0.6301,7.1243
35,29,1429,3446254,5387979,1,870,fagusilv,20,0.0479,20,0,11.7596,9.8325,0.1597,0.4795,5.4651,0.0000,0.0694,0.8768,0.6301,7.1243
35,29,1429,3446254,5387979,1,870,fagusilv,10,0.0187,14,0,8.0894,7.3844,0.0760,0.2141,5.4651,0.0000,0.0694,0.8768,0.6301,7.1243
35,29,1429,3446254,5387979,1,870,fagusilv,0,0.0126,8,0,6.9139,6.5649,0.0678,0.0000,5.4651,0.0000,0.0694,0.0000,0.0000,7.1243
35,29,1429,3446254,5387979,1,870,querpetr,30,0.0503,9,0,11.9905,9.2542,0.2039,0.2325,5.4651,0.0000,0.0694,0.8754,0.5982,7.1243
35,30,1430,3446279,5387979,1,871,fagusilv,210,16.9644,1,0,151.1575,42.2705,0.6176,0.9431,3.9335,0.0000,0.0684,0.8787,0.6296,4.4246
35,30,1430,3446279,5387979,1,871,fagusilv,60,0.3424,7,0,25.8122,17.8208,0.1964,0.5446,3.9335,0.0000,0.0684,0.8787,0.6296,4.4246
35,31,1431,3446304,5387979,1,871,fagusilv,70,0.4208,7,0,28.0747,18.9253,0.1955,0.5415,4.0473,0.0000,0.0657,0.8838,0.6296,2.6127
35,31,1431,3446304,5387979,1,871,querpetr,330,16.6974,1,0,149.8829,24.8522,0.6219,0.7404,4.0473,0.0000,0.0657,0.8826,0.5977,2.6127
35,32,1432,3446329,5387979,1,872,fagusilv,180,14.3350,1,0,138.2770,41.5434,0.1553,0.4441,5.4062,0.0000,0.0734,0.8690,0.6291,1.3051
35,32,1432,3446329,5387979,1,872,querpetr,330,16.8083,1,0,150.4133,24.8548,0.6201,0.7388,5.4062,0.0000,0.0734,0.8676,0.5971,1.3051
35,33,1433,3446354,5387979,1,872,piceabie,40,0.0281,24,2,11.0331,9.5430,0.1007,0.0920,5.3550,0.0000,0.0728,0.7974,0.7637,5.4062
35,33,1433,3446354,5387979,1,872,fagusilv,40,0.1472,20,0,18.3765,13.8507,0.2076,0.5646,5.3550,0.0000,0.0728,0.8702,0.6291,5.4062
35,33,1433,3446354,5387979,1,872,fagusilv,20,0.0229,7,0,8.7816,7.8589,0.0726,0.1778,5.3550,0.0000,0.0728,0.8702,0.6291,5.4062
35,33,1433,3446354,5387979,1,872,querpetr,210,14.9628,1,0,141.4233,24.8032,0.6503,0.7656,5.3550,0.0000,0.0728,0.8688,0.5971,5.4062
35,33,1433,3446354,5387979,1,872,querpetr,40,0.0365,2,10,10.5607,8.4732,0.1192,0.0402,5.3550,0.0000,0.0728,0.8688,0.5971,5.4062
35,34,1434,3446379,5387979,1,873,fagusilv,140,10.1526,2,0,115.8250,39.7827,0.5418,0.9180,3.7146,0.0000,0.0616,0.8915,0.6286,14.3243
35,35,1435,3446404,5387979,1,873,fagusilv,40,0.1289,15,0,17.4289,13.3047,0.1978,0.5413,4.2897,0.0000,0.0682,0.8791,0.6286,3.1841
35,35,1435,3446404,5387979,1,873,fagusilv,30,0.0580,7,0,12.6879,10.4261,0.1296,0.3630,4.2897,0.0000,0.0682,0.8791,0.6286,3.1841
35,35,1435,3446404,5387979,1,873,querpetr,330,16.6627,1,0,149.7168,24.8514,0.6224,0.7408,4.2897,0.0000,0.0682,0.8778,0.5966,3.1841
35,36,1436,3446429,5387979,1,874,fagusilv,130,5.9195,1,0,88.8994,36.4521,0.1942,0.5382,4.0712,0.0000,0.0616,0.8914,0.6281,3.0595
35,36,1436,3446429,5387979,1,874,querpetr,330,16.7480,1,0,150.1253,24.8534,0.6211,0.7396,4.0712,0.0000,0.0616,0.8903,0.5961,3.0595
35,37,1437,3446454,5387979,1,874,abiealba,0,0.0112,2,0,7.9187,7.3747,0.0669,0.0000,5.4387,0.0000,0.0746,0.0000,0.0000,6.7826
35,37,1437,3446454,5387979,1,874,piceabie,60,0.0740,9,0,15.8727,12.7452,0.1407,0.2182,5.4387,0.0000,0.0746,0.7920,0.7630,6.7826
35,37,1437,3446454,5387979,1,874,piceabie,50,0.0430,9,0,12.9255,10.8213,0.1074,0.1333,5.4387,0.0000,0.0746,0.7920,0.7630,6.7826
35,37,1437,3446454,5387979,1,874,piceabie,30,0.0214,7,6,9.9936,8.8262,0.0807,0.0562,5.4387,0.0000,0.0746,0.7920,0.7630,6.7826
35,37,1437,3446454,5387979,1,874,fagusilv,60,0.3460,15,0,25.9233,17.8761,0.6971,0.9658,5.4387,0.0000,0.0746,0.8669,0.6281,6.7826
35,37,1437,3446454,5387979,1,874,fagusilv,50,0.2319,6,0,22.0533,15.8814,0.3003,0.7385,5.4387,0.0000,0.0746,0.8669,0.6281,6.7826
35,37,1437,3446454,5387979,1,874,fagusilv,30,0.0820,16,0,14.5609,11.5933,0.2081,0.5920,5.4387,0.0000,0.0746,0.8669,0.6281,6.7826
35,37,1437,3446454,5387979,1,874,fagusilv,20,0.0334,7,0,10.1990,8.8117,0.0899,0.2689,5.4387,0.0000,0.0746,0.8669,0.6281,6.7826
35,37,1437,3446454,5387979,1,874,fagusilv,10,0.0153,12,0,7.4657,6.9518,0.0723,0.1956,5.4387,0.0000,0.0746,0.8669,0.6281,6.7826
35,38,1438,3446479,5387979,1,875,fagusilv,180,15.9205,2,0,146.1346,42.0072,0.4025,0.8302,5.5148,0.0000,0.0733,0.8693,0.6276,4.0255
35,39,1439,3446504,5387979,1,875,fagusilv,40,0.1551,79,0,18.7665,14.0726,0.3338,0.7725,6.6497,0.0000,0.0752,0.8656,0.6276,5.1443
36,0,1440,3445529,5388004,1,819,piceabie,50,0.0488,6,0,13.5527,11.2375,0.3407,0.5622,3.2412,0.0000,0.0797,0.7755,0.7803,13.8146
36,0,1440,3445529,5388004,1,819,piceabie,0,0.0130,14,0,8.3548,7.6745,0.2216,0.0000,3.2412,0.0000,0.0797,0.0000,0.0000,13.8146
36,0,1440,3445529,5388004,1,819,fagusilv,50,0.2654,13,0,23.2834,16.5309,0.7707,0.9784,3.2412,0.0000,0.0797,0.8569,0.6552,13.8146
36,0,1440,3445529,5388004,1,819,fagusilv,40,0.1120,7,0,16.4824,12.7498,0.4200,0.8542,3.2412,0.0000,0.0797,0.8569,0.6552,13.8146
36,0,1440,3445529,5388004,1,819,fagusilv,0,0.0167,29,0,7.7385,7.1416,0.2809,0.0000,3.2412,0.0000,0.0797,0.0000,0.0000,13.8146
36,1,1441,3445554,5388004,1,821,piceabie,40,0.0446,10,0,13.0954,10.9344,0.5472,0.7638,4.1139,0.0000,0.0622,0.8302,0.7797,11.9657
36,1,1441,3445554,5388004,1,821,piceabie,30,0.0264,37,0,10.7843,9.3724,0.3728,0.5986,4.1139,0.0000,0.0622,0.8302,0.7797,11.9657
36,1,1441,3445554,5388004,1,821,piceabie,10,0.0143,5,0,8.6316,7.8709,0.1429,0.2483,4.1139,0.0000,0.0622,0.8302,0.7797,11.9657
36,1,1441,3445554,5388004,1,821,piceabie,0,0.0118,6,0,8.0685,7.4705,0.1339,0.0000,4.1139,0.0000,0.0622,0.0000,0.0000,11.9657
36,1,1441,3445554,5388004,1,821,fagusilv,40,0.1582,10,0,18.9172,14.1580,0.8687,0.9898,4.1139,0.0000,0.0622,0.8904,0.6542,11.9657
36,1,1441,3445554,5388004,1,821,fagusilv,10,0.0259,31,0,9.2221,8.1576,0.2096,0.5908,4.1139,0.0000,0.0622,0.8904,0.6542,11.9657
36,1,1441,3445554,5388004,1,821,fagusilv,0,0.0163,9,0,7.6621,7.0886,0.1571,0.0000,4.1139,0.0000,0.0622,0.0000,0.0000,11.9657
36,1,1441,3445554,5388004,1,821,querpetr,40,0.0673,4,0,13.4644,10.0206,0.6324,0.7601,4.1139,0.0000,0.0622,0.8892,0.6244,11.9657
36,1,1441,3445554,5388004,1,821,querpetr,10,0.0157,2,0,7.5573,6.7044,0.1477,0.1491,4.1139,0.0000,0.0622,0.8892,0.6244,11.9657
36,2,1442,3445579,5388004,1,823,abiealba,20,0.0277,4,0,10.9808,9.5282,0.1746,0.4967,3.5904,0.0000,0.0660,0.8742,0.6892,8.2843
36,2,1442,3445579,5388004,1,823,fagusilv,200,17.3506,1,0,152.9883,42.3606,0.6115,0.9413,3.5904,0.0000,0.0660,0.8832,0.6533,8.2843
36,2,1442,3445579,5388004,1,823,fagusilv,20,0.0387,14,0,10.8064,9.2125,0.2088,0.5698,3.5904,0.0000,0.0660,0.8832,0.6533,8.2843
36,3,1443,3445604,5388004,1,825,querpetr,330,17.0350,2,0,151.4931,24.8600,0.3801,0.4824,5.8630,0.0000,0.0832,0.8485,0.6223,0.0258
36,4,1444,3445629,5388004,1,827,abiealba,60,0.2329,3,0,24.8590,18.2354,0.4754,0.8889,3.0423,0.0000,0.0779,0.8495,0.6874,16.4539
36,4,1444,3445629,5388004,1,827,piceabie,60,0.0524,1,0,13.9180,11.4781,0.3769,0.6047,3.0423,0.0000,0.0779,0.7812,0.7778,16.4539
36,4,1444,3445629,5388004,1,827,piceabie,0,0.0124,9,0,8.2161,7.5758,0.2346,0.0000,3.0423,0.0000,0.0779,0.0000,0.0000,16.4539
36,4,1444,3445629,5388004,1,827,fagusilv,50,0.2388,12,0,22.3145,16.0206,0.7995,0.9823,3.0423,0.0000,0.0779,0.8603,0.6513,16.4539
36,4,1444,3445629,5388004,1,827,fagusilv,40,0.0938,3,0,15.3562,12.0770,0.4039,0.8415,3.0423,0.0000,0.0779,0.8603,0.6513,16.4539
36,4,1444,3445629,5388004,1,827,fagusilv,0,0.0155,42,0,7.5059,6.9798,0.3274,0.0000,3.0423,0.0000,0.0779,0.0000,0.0000,16.4539
36,4,1444,3445629,5388004,1,827,querpetr,0,0.0137,6,0,7.1574,6.4550,0.2511,0.0000,3.0423,0.0000,0.0779,0.0000,0.0000,16.4539
36,5,1445,3445654,5388004,1,829,abiealba,20,0.0439,11,0,13.0207,10.9137,0.2238,0.6023,4.4707,0.0000,0.0632,0.8800,0.6865,13.9197
36,5,1445,3445654,5388004,1,829,abiealba,10,0.0251,2,0,10.5855,9.2553,0.1516,0.4435,4.4707,0.0000,0.0632,0.8800,0.6865,13.9197
36,5,1445,3445654,5388004,1,829,piceabie,10,0.0170,7,0,9.1928,8.2667,0.1334,0.1844,4.4707,0.0000,0.0632,0.8272,0.7772,13.9197
36,5,1445,3445654,5388004,1,829,piceabie,0,0.0115,5,0,7.9960,7.4188,0.1111,0.0000,4.4707,0.0000,0.0632,0.0000,0.0000,13.9197
36,5,1445,3445654,5388004,1,829,fagusilv,20,0.0591,50,0,12.7860,10.4882,0.6965,0.9637,4.4707,0.0000,0.0632,0.8885,0.6503,13.9197
36,5,1445,3445654,5388004,1,829,fagusilv,10,0.0312,14,0,9.9228,8.6280,0.1753,0.5016,4.4707,0.0000,0.0632,0.8885,0.6503,13.9197
36,5,1445,3445654,5388004,1,829,fagusilv,0,0.0156,11,0,7.5380,7.0022,0.1209,0.0000,4.4707,0.0000,0.0632,0.0000,0.0000,13.9197
36,5,1445,3445654,5388004,1,829,querpetr,20,0.0500,16,0,11.9604,9.2381,0.3014,0.3756,4.4707,0.0000,0.0632,0.8873,0.6202,13.9197
36,5,1445,3445654,5388004,1,829,querpetr,10,0.0194,7,0,8.2177,7.1089,0.1446,0.1040,4.4707,0.0000,0.0632,0.8873,0.6202,13.9197
36,6,1446,3445679,5388004,1,831,fagusilv,220,16.6318,1,0,149.5690,42.1898,0.1413,0.4055,5.8362,0.0000,0.0820,0.8524,0.6493,0.1710
36,6,1446,3445679,5388004,1,831,querpetr,330,17.2663,1,0,152.5896,24.8651,0.6128,0.7323,5.8362,0.0000,0.0820,0.8508,0.6191,0.1710
36,7,1447,3445704,5388004,1,833,fagusilv,200,16.6633,1,0,149.7200,42.1976,0.6224,0.9449,4.1496,0.0000,0.0732,0.8694,0.6484,4.2721
36,7,1447,3445704,5388004,1,833,fagusilv,60,0.3324,9,0,25.5048,17.6672,0.1926,0.5384,4.1496,0.0000,0.0732,0.8694,0.6484,4.2721
36,8,1448,3445729,5388004,1,835,fagusilv,40,0.1011,19,0,15.8198,12.3556,0.1886,0.5261,4.1383,0.0000,0.0709,0.8740,0.6474,3.5984
36,8,1448,3445729,5388004,1,835,querpetr,330,17.1023,1,0,151.8125,24.8615,0.6154,0.7346,4.1383,0.0000,0.0709,0.8726,0.6170,3.5984
36,9,1449,3445754,5388004,1,837,piceabie,30,0.0225,15,0,10.1620,8.9430,0.1086,0.1223,4.7704,0.0000,0.0746,0.7917,0.7747,4.4942
36,9,1449,3445754,5388004,1,837,fagusilv,190,16.8398,1,0,150.5636,42.2406,0.6196,0.9439,4.7704,0.0000,0.0746,0.8667,0.6464,4.4942
36,9,1449,3445754,5388004,1,837,fagusilv,30,0.0877,12,0,14.9510,11.8314,0.2094,0.5722,4.7704,0.0000,0.0746,0.8667,0.6464,4.4942
36,9,1449,3445754,5388004,1,837,fagusilv,20,0.0392,20,0,10.8652,9.2511,0.1491,0.4350,4.7704,0.0000,0.0746,0.8667,0.6464,4.4942
36,9,1449,3445754,5388004,1,837,querpetr,30,0.0257,1,11,9.1869,7.6864,0.1188,0.0482,4.7704,0.0000,0.0746,0.8653,0.6159,4.4942
36,10,1450,3445779,5388004,1,839,piceabie,20,0.0178,16,0,9.3335,8.3655,0.1230,0.1516,4.4992,0.0000,0.0705,0.8048,0.7740,5.5525
36,10,1450,3445779,5388004,1,839,fagusilv,190,16.7601,1,0,150.1830,42.2213,0.6209,0.9443,4.4992,0.0000,0.0705,0.8747,0.6454,5.5525
36,10,1450,3445779,5388004,1,839,fagusilv,20,0.0509,29,0,12.0526,10.0210,0.1951,0.5407,4.4992,0.0000,0.0705,0.8747,0.6454,5.5525
36,11,1451,3445804,5388004,1,841,fagusilv,80,0.6294,4,0,33.1256,21.2317,0.1985,0.5474,3.8262,0.0000,0.0689,0.8776,0.6444,2.6904
36,11,1451,3445804,5388004,1,841,querpetr,330,17.0992,1,0,151.7980,24.8615,0.6155,0.7347,3.8262,0.0000,0.0689,0.8763,0.6137,2.6904
36,12,1452,3445829,5388004,1,843,fagusilv,70,0.7830,11,0,36.2750,22.5654,0.4094,0.8465,6.4741,0.0000,0.0818,0.8528,0.6434,4.8447
36,12,1452,3445829,5388004,1,843,fagusilv,60,0.3487,15,0,26.0042,17.9163,0.1100,0.3334,6.4741,0.0000,0.0818,0.8528,0.6434,4.8447
