row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
8,14,334,3445879,5387304,1,914,fagusilv,30,0.0298,5,0,9.7448,8.5091,0.0659,0.1580,5.9133,0.0000,0.0039,0.9935,0.6314,8.1852
8,14,334,3445879,5387304,1,914,fagusilv,20,0.0230,12,0,8.7926,7.8664,0.0601,0.1348,5.9133,0.0000,0.0039,0.9935,0.6314,8.1852
8,14,334,3445879,5387304,1,914,fagusilv,10,0.0150,6,0,7.4123,6.9145,0.0538,0.1089,5.9133,0.0000,0.0039,0.9935,0.6314,8.1852
8,15,335,3445904,5387304,1,917,abiealba,20,0.0198,3,0,9.7154,8.6492,0.0732,0.1892,5.3974,0.0000,0.0021,0.9962,0.6681,8.9236
8,15,335,3445904,5387304,1,917,piceabie,50,0.0443,18,0,13.0706,10.9179,0.1380,0.1977,5.3974,0.0000,0.0021,0.9946,0.7641,8.9236
8,15,335,3445904,5387304,1,917,fagusilv,170,13.5545,1,0,134.2947,41.2815,0.6743,0.9593,5.3974,0.0000,0.0021,0.9964,0.6298,8.9236
8,15,335,3445904,5387304,1,917,fagusilv,50,0.1751,8,0,19.7005,14.5978,0.2685,0.6819,5.3974,0.0000,0.0021,0.9964,0.6298,8.9236
8,15,335,3445904,5387304,1,917,fagusilv,40,0.1157,8,0,16.6954,12.8755,0.1919,0.5450,5.3974,0.0000,0.0021,0.9964,0.6298,8.9236
8,15,335,3445904,5387304,1,917,fagusilv,30,0.0418,16,0,11.1392,9.4302,0.0939,0.2645,5.3974,0.0000,0.0021,0.9964,0.6298,8.9236
8,15,335,3445904,5387304,1,917,fagusilv,20,0.0245,4,0,9.0123,8.0156,0.0767,0.2028,5.3974,0.0000,0.0021,0.9964,0.6298,8.9236
8,15,335,3445904,5387304,1,917,fagusilv,10,0.0153,6,0,7.4686,6.9538,0.0697,0.1718,5.3974,0.0000,0.0021,0.9964,0.6298,8.9236
8,16,336,3445929,5387304,1,920,fagusilv,190,14.6753,2,0,139.9887,41.6502,0.4292,0.8521,5.1264,0.0000,0.0000,1.0000,0.6281,3.2146
8,17,337,3445954,5387304,1,922,fagusilv,120,4.0118,5,0,74.0579,33.7786,0.4885,0.8552,4.3417,0.0000,0.0048,0.9920,0.6270,19.1417
8,18,338,3445979,5387304,1,925,fagusilv,80,0.8377,23,0,37.3126,22.9882,0.3579,0.8021,6.7160,0.0000,0.0045,0.9924,0.6254,7.9726
8,18,338,3445979,5387304,1,925,fagusilv,70,0.1281,5,1,17.3878,13.2808,0.0418,0.0779,6.7160,0.0000,0.0045,0.9924,0.6254,7.9726
8,18,338,3445979,5387304,1,925,fagusilv,10,0.0145,7,3,7.3237,6.8526,0.0362,0.0426,6.7160,0.0000,0.0045,0.9924,0.6254,7.9726
8,19,339,3446004,5387304,1,928,piceabie,10,0.0152,19,0,8.8211,8.0049,0.1850,0.3646,4.0435,0.0000,0.0000,1.0000,0.7602,15.2627
8,19,339,3446004,5387304,1,928,piceabie,0,0.0126,14,0,8.2621,7.6086,0.1481,0.0000,4.0435,0.0000,0.0000,0.0000,0.0000,15.2627
8,19,339,3446004,5387304,1,928,fagusilv,190,13.8729,1,0,135.9291,41.3913,0.6688,0.9579,4.0435,0.0000,0.0000,1.0000,0.6237,15.2627
8,19,339,3446004,5387304,1,928,fagusilv,10,0.0244,18,0,8.9975,8.0056,0.2751,0.6904,4.0435,0.0000,0.0000,1.0000,0.6237,15.2627
8,19,339,3446004,5387304,1,928,fagusilv,0,0.0167,18,0,7.7492,7.1490,0.2250,0.0000,4.0435,0.0000,0.0000,0.0000,0.0000,15.2627
8,20,340,3446029,5387304,1,930,fagusilv,140,7.5003,2,0,99.6682,37.9838,0.1606,0.4607,5.5851,0.0000,0.0013,0.9979,0.6226,1.3859
8,20,340,3446029,5387304,1,930,querpetr,320,15.6020,1,0,144.5791,24.8231,0.6397,0.7558,5.5851,0.0000,0.0013,0.9978,0.5901,1.3859
8,21,341,3446054,5387304,1,933,fagusilv,170,12.8795,2,0,130.7828,41.0342,0.4707,0.8807,4.5666,0.0000,0.0000,1.0000,0.6210,4.6629
8,22,342,3446079,5387304,1,934,piceabie,20,0.0271,43,0,10.8790,9.4374,0.2500,0.4294,4.6433,0.0000,0.0000,1.0000,0.7581,9.7426
8,22,342,3446079,5387304,1,934,piceabie,10,0.0153,14,0,8.8566,8.0300,0.1320,0.1904,4.6433,0.0000,0.0000,1.0000,0.7581,9.7426
8,22,342,3446079,5387304,1,934,piceabie,0,0.0116,6,0,8.0161,7.4331,0.1027,0.0000,4.6433,0.0000,0.0000,0.0000,0.0000,9.7426
8,22,342,3446079,5387304,1,934,fagusilv,120,3.8214,1,0,72.4167,33.4358,0.8712,0.9900,4.6433,0.0000,0.0000,1.0000,0.6204,9.7426
8,22,342,3446079,5387304,1,934,fagusilv,20,0.0465,38,0,11.6277,9.7474,0.5211,0.9112,4.6433,0.0000,0.0000,1.0000,0.6204,9.7426
8,22,342,3446079,5387304,1,934,fagusilv,10,0.0263,4,0,9.2776,8.1951,0.1452,0.4393,4.6433,0.0000,0.0000,1.0000,0.6204,9.7426
8,22,342,3446079,5387304,1,934,fagusilv,0,0.0149,12,0,7.4053,6.9096,0.1126,0.0000,4.6433,0.0000,0.0000,0.0000,0.0000,9.7426
8,23,343,3446104,5387304,1,934,fagusilv,90,1.3889,16,0,46.2282,26.3078,0.3574,0.8014,6.2357,0.0000,0.0094,0.9842,0.6204,11.8819
8,24,344,3446129,5387304,1,934,fagusilv,150,9.4471,1,0,111.7114,39.3740,0.1947,0.5395,4.4425,0.0000,0.0000,1.0000,0.6204,4.2664
8,24,344,3446129,5387304,1,934,querpetr,320,15.5262,1,0,144.2073,24.8209,0.6409,0.7569,4.4425,0.0000,0.0000,1.0000,0.5877,4.2664
8,25,345,3446154,5387304,1,934,fagusilv,120,3.5474,1,0,69.9880,32.9092,0.2282,0.6066,3.4832,0.0000,0.0000,1.0000,0.6204,5.3453
8,25,345,3446154,5387304,1,934,querpetr,320,15.5166,1,0,144.1605,24.8206,0.6411,0.7570,3.4832,0.0000,0.0000,1.0000,0.5877,5.3453
8,26,346,3446179,5387304,1,934,abiealba,40,0.0830,2,0,16.5852,13.2439,0.1883,0.5324,5.3262,0.0000,0.0000,1.0000,0.6597,9.6742
8,26,346,3446179,5387304,1,934,abiealba,0,0.0123,1,0,8.1742,7.5578,0.0703,0.0000,5.3262,0.0000,0.0000,0.0000,0.0000,9.6742
8,26,346,3446179,5387304,1,934,piceabie,40,0.0358,4,0,12.0671,10.2457,0.1028,0.1685,5.3262,0.0000,0.0000,1.0000,0.7581,9.6742
8,26,346,3446179,5387304,1,934,piceabie,30,0.0215,6,1,10.0008,8.8312,0.0940,0.0853,5.3262,0.0000,0.0000,1.0000,0.7581,9.6742
8,26,346,3446179,5387304,1,934,piceabie,20,0.0154,10,3,8.8689,8.0387,0.0825,0.0496,5.3262,0.0000,0.0000,1.0000,0.7581,9.6742
8,26,346,3446179,5387304,1,934,piceabie,10,0.0127,3,6,8.2871,7.6263,0.0723,0.0190,5.3262,0.0000,0.0000,1.0000,0.7581,9.6742
8,26,346,3446179,5387304,1,934,fagusilv,50,0.1671,34,0,19.3361,14.3939,0.6085,0.9411,5.3262,0.0000,0.0000,1.0000,0.6204,9.6742
8,26,346,3446179,5387304,1,934,fagusilv,40,0.1195,4,0,16.9141,13.0041,0.2118,0.5808,5.3262,0.0000,0.0000,1.0000,0.6204,9.6742
8,26,346,3446179,5387304,1,934,fagusilv,30,0.0692,12,0,13.6086,11.0049,0.1630,0.4739,5.3262,0.0000,0.0000,1.0000,0.6204,9.6742
8,26,346,3446179,5387304,1,934,fagusilv,20,0.0361,13,0,10.5136,9.0199,0.1212,0.3279,5.3262,0.0000,0.0000,1.0000,0.6204,9.6742
8,26,346,3446179,5387304,1,934,fagusilv,10,0.0213,2,0,8.5201,7.6803,0.0875,0.2471,5.3262,0.0000,0.0000,1.0000,0.6204,9.6742
8,26,346,3446179,5387304,1,934,fagusilv,0,0.0129,4,0,6.9782,6.6102,0.0747,0.0000,5.3262,0.0000,0.0000,0.0000,0.0000,9.6742
8,26,346,3446179,5387304,1,934,querpetr,40,0.0389,2,1,10.8261,8.6211,0.1326,0.0802,5.3262,0.0000,0.0000,1.0000,0.5877,9.6742
8,27,347,3446204,5387304,1,934,fagusilv,150,9.8323,2,0,113.9716,39.6024,0.5508,0.9218,3.6142,0.0000,0.0007,0.9988,0.6204,6.0254
8,28,348,3446229,5387304,1,934,abiealba,20,0.0374,2,0,12.2655,10.4052,0.1959,0.5579,4.6378,0.0000,0.0000,1.0000,0.6597,11.2249
8,28,348,3446229,5387304,1,934,abiealba,10,0.0215,2,0,10.0056,8.8521,0.1282,0.3865,4.6378,0.0000,0.0000,1.0000,0.6597,11.2249
8,28,348,3446229,5387304,1,934,piceabie,20,0.0259,18,0,10.7092,9.3208,0.1710,0.2771,4.6378,0.0000,0.0000,1.0000,0.7581,11.2249
8,28,348,3446229,5387304,1,934,piceabie,0,0.0117,9,0,8.0529,7.4594,0.1054,0.0000,4.6378,0.0000,0.0000,0.0000,0.0000,11.2249
8,28,348,3446229,5387304,1,934,fagusilv,160,11.3015,1,0,122.2933,40.3662,0.7145,0.9682,4.6378,0.0000,0.0000,1.0000,0.6204,11.2249
8,28,348,3446229,5387304,1,934,fagusilv,30,0.0595,22,0,12.8219,10.5109,0.3078,0.7392,4.6378,0.0000,0.0000,1.0000,0.6204,11.2249
8,28,348,3446229,5387304,1,934,fagusilv,20,0.0470,6,0,11.6730,9.7767,0.2143,0.5949,4.6378,0.0000,0.0000,1.0000,0.6204,11.2249
8,28,348,3446229,5387304,1,934,fagusilv,10,0.0257,5,0,9.1876,8.1343,0.1351,0.4065,4.6378,0.0000,0.0000,1.0000,0.6204,11.2249
8,28,348,3446229,5387304,1,934,fagusilv,0,0.0152,16,0,7.4611,6.9486,0.1198,0.0000,4.6378,0.0000,0.0000,0.0000,0.0000,11.2249
8,29,349,3446254,5387304,1,934,fagusilv,160,10.4553,1,0,117.5553,39.9456,0.1896,0.5281,4.6016,0.0000,0.0000,1.0000,0.6204,2.7427
8,29,349,3446254,5387304,1,934,querpetr,320,15.5323,1,0,144.2372,24.8211,0.6408,0.7568,4.6016,0.0000,0.0000,1.0000,0.5877,2.7427
8,30,350,3446279,5387304,1,934,fagusilv,140,8.2708,3,0,104.5707,38.5869,0.4618,0.8781,4.6832,0.0000,0.0000,1.0000,0.6204,12.8073
8,31,351,3446304,5387304,1,934,piceabie,10,0.0138,33,0,8.5258,7.7959,0.1273,0.1615,4.6751,0.0000,0.0000,1.0000,0.7581,5.4571
8,31,351,3446304,5387304,1,934,fagusilv,20,0.0448,32,0,11.4505,9.6327,0.2154,0.5805,4.6751,0.0000,0.0000,1.0000,0.6204,5.4571
8,31,351,3446304,5387304,1,934,querpetr,320,15.4689,1,0,143.9258,24.8192,0.6419,0.7577,4.6751,0.0000,0.0000,1.0000,0.5877,5.4571
8,32,352,3446329,5387304,1,934,abiealba,100,0.6183,4,0,37.0202,24.6213,0.1456,0.4464,6.0676,0.0000,0.0047,0.9916,0.6597,4.2968
8,32,352,3446329,5387304,1,934,abiealba,30,0.0201,1,0,9.7645,8.6836,0.0519,0.1073,6.0676,0.0000,0.0047,0.9916,0.6597,4.2968
8,32,352,3446329,5387304,1,934,piceabie,50,0.0367,1,10,12.1818,10.3230,0.0571,0.0000,6.0676,0.0000,0.0047,0.9883,0.7581,4.2968
8,32,352,3446329,5387304,1,934,fagusilv,100,1.6691,5,0,50.0440,27.5710,0.6922,0.9648,6.0676,0.0000,0.0047,0.9922,0.6204,4.2968
8,32,352,3446329,5387304,1,934,fagusilv,90,1.0785,4,0,41.5024,24.6159,0.2647,0.6892,6.0676,0.0000,0.0047,0.9922,0.6204,4.2968
8,32,352,3446329,5387304,1,934,fagusilv,50,0.1353,12,0,17.7732,13.5041,0.0898,0.2702,6.0676,0.0000,0.0047,0.9922,0.6204,4.2968
8,32,352,3446329,5387304,1,934,fagusilv,40,0.0826,5,0,14.5980,11.6160,0.0631,0.1658,6.0676,0.0000,0.0047,0.9922,0.6204,4.2968
8,32,352,3446329,5387304,1,934,fagusilv,30,0.0263,6,0,9.2792,8.1962,0.0549,0.1201,6.0676,0.0000,0.0047,0.9922,0.6204,4.2968
8,32,352,3446329,5387304,1,934,fagusilv,20,0.0164,7,0,7.6828,7.1029,0.0503,0.1002,6.0676,0.0000,0.0047,0.9922,0.6204,4.2968
8,33,353,3446354,5387304,1,934,abiealba,50,0.1119,2,0,18.6159,14.5217,0.7738,0.9788,2.8402,0.0000,0.0000,1.0000,0.6597,15.0073
8,33,353,3446354,5387304,1,934,abiealba,30,0.0359,1,0,12.0785,10.2785,0.4800,0.8909,2.8402,0.0000,0.0000,1.0000,0.6597,15.0073
8,33,353,3446354,5387304,1,934,piceabie,50,0.0375,2,0,12.2771,10.3871,0.4980,0.7233,2.8402,0.0000,0.0000,1.0000,0.7581,15.0073
8,33,353,3446354,5387304,1,934,piceabie,40,0.0245,10,0,10.4869,9.1677,0.4024,0.6319,2.8402,0.0000,0.0000,1.0000,0.7581,15.0073
8,33,353,3446354,5387304,1,934,piceabie,30,0.0164,3,0,9.0618,8.1746,0.3536,0.5758,2.8402,0.0000,0.0000,1.0000,0.7581,15.0073
8,33,353,3446354,5387304,1,934,piceabie,20,0.0135,1,0,8.4532,7.7444,0.2437,0.5603,2.8402,0.0000,0.0000,1.0000,0.7581,15.0073
8,33,353,3446354,5387304,1,934,fagusilv,50,0.1750,5,0,19.6972,14.5959,0.9274,0.9946,2.8402,0.0000,0.0000,1.0000,0.6204,15.0073
8,33,353,3446354,5387304,1,934,fagusilv,40,0.1098,8,0,16.3521,12.6727,0.6697,0.9598,2.8402,0.0000,0.0000,1.0000,0.6204,15.0073
8,33,353,3446354,5387304,1,934,fagusilv,30,0.0541,5,0,12.3439,10.2073,0.5415,0.9201,2.8402,0.0000,0.0000,1.0000,0.6204,15.0073
8,33,353,3446354,5387304,1,934,fagusilv,20,0.0276,8,0,9.4504,8.3115,0.4570,0.8776,2.8402,0.0000,0.0000,1.0000,0.6204,15.0073
8,33,353,3446354,5387304,1,934,fagusilv,0,0.0136,42,0,7.1236,6.7124,0.3074,0.0000,2.8402,0.0000,0.0000,0.0000,0.0000,15.0073
8,34,354,3446379,5387304,1,934,fagusilv,130,6.0973,1,0,90.1669,36.6485,0.2125,0.5766,4.5685,0.0000,0.0000,1.0000,0.6204,3.0807
8,34,354,3446379,5387304,1,934,fagusilv,120,2.8016,1,0,62.8905,31.2287,0.1270,0.3715,4.5685,0.0000,0.0000,1.0000,0.6204,3.0807
8,34,354,3446379,5387304,1,934,querpetr,320,15.5364,1,0,144.2572,24.8212,0.6408,0.7567,4.5685,0.0000,0.0000,1.0000,0.5877,3.0807
8,35,355,3446404,5387304,1,935,fagusilv,320,17.2357,1,0,152.4450,42.3342,0.6133,0.9416,4.6432,0.0000,0.0000,1.0000,0.6199,1.6043
8,35,355,3446404,5387304,1,935,fagusilv,150,9.0260,1,0,109.1980,39.1086,0.1723,0.4879,4.6432,0.0000,0.0000,1.0000,0.6199,1.6043
8,36,356,3446429,5387304,1,935,fagusilv,180,13.9794,2,0,136.4728,41.4271,0.4448,0.8635,4.9094,0.0000,0.0000,1.0000,0.6199,7.8204
8,37,357,3446454,5387304,1,935,fagusilv,90,1.3624,17,0,45.8475,26.1769,0.3403,0.7842,6.5329,0.0000,0.0080,0.9865,0.6199,9.9273
8,38,358,3446479,5387304,1,935,fagusilv,180,13.8912,2,0,136.0227,41.3975,0.4469,0.8649,4.8819,0.0000,0.0000,1.0000,0.6199,6.3552
8,39,359,3446504,5387304,1,935,piceabie,30,0.0227,21,0,10.1972,8.9674,0.1409,0.1974,5.1746,0.0000,0.0000,1.0000,0.7578,6.2873
8,39,359,3446504,5387304,1,935,piceabie,20,0.0160,11,2,8.9978,8.1295,0.0959,0.0848,5.1746,0.0000,0.0000,1.0000,0.7578,6.2873
8,39,359,3446504,5387304,1,935,fagusilv,190,14.3430,1,0,138.3174,41.5459,0.6608,0.9558,5.1746,0.0000,0.0000,1.0000,0.6199,6.2873
8,39,359,3446504,5387304,1,935,fagusilv,30,0.0684,17,0,13.5501,10.9683,0.2487,0.6454,5.1746,0.0000,0.0000,1.0000,0.6199,6.2873
8,39,359,3446504,5387304,1,935,fagusilv,20,0.0436,10,0,11.3305,9.5548,0.1780,0.5022,5.1746,0.0000,0.0000,1.0000,0.6199,6.2873
8,39,359,3446504,5387304,1,935,fagusilv,10,0.0192,10,0,8.1873,7.4519,0.1079,0.3097,5.1746,0.0000,0.0000,1.0000,0.6199,6.2873
8,39,359,3446504,5387304,1,935,fagusilv,0,0.0131,18,0,7.0202,6.6397,0.0828,0.0000,5.1746,0.0000,0.0000,0.0000,0.0000,6.2873
9,0,360,3445529,5387329,1,875,fagusilv,130,6.9903,4,0,96.3084,37.5379,0.4083,0.8429,5.4289,0.0000,0.0000,1.0000,0.6522,8.4244
9,1,361,3445554,5387329,1,877,fagusilv,140,10.5301,2,0,117.9800,39.9849,0.5313,0.9136,3.8329,0.0000,0.0004,0.9994,0.6511,20.4766
9,2,362,3445579,5387329,1,880,fagusilv,0,0.0125,30,0,6.8991,6.5545,0.2268,0.0000,3.2759,0.0000,0.0070,0.0000,0.0000,13.2310
9,2,362,3445579,5387329,1,880,querpetr,320,16.2902,1,0,147.9262,24.8421,0.6285,0.7462,3.2759,0.0000,0.0070,0.9882,0.6193,13.2310
9,3,363,3445604,5387329,1,883,abiealba,50,0.1346,4,0,20.0088,15.3779,0.1729,0.5127,6.1656,0.0000,0.0074,0.9867,0.6844,4.5674
9,3,363,3445604,5387329,1,883,piceabie,50,0.0753,7,5,15.9820,12.8150,0.0797,0.0515,6.1656,0.0000,0.0074,0.9813,0.7756,4.5674
9,3,363,3445604,5387329,1,883,fagusilv,130,6.4188,2,0,92.4189,36.9863,0.6586,0.9569,6.1656,0.0000,0.0074,0.9876,0.6479,4.5674
9,3,363,3445604,5387329,1,883,fagusilv,50,0.2202,8,0,21.5969,15.6368,0.2450,0.6552,6.1656,0.0000,0.0074,0.9876,0.6479,4.5674
9,3,363,3445604,5387329,1,883,fagusilv,40,0.1215,16,0,17.0218,13.0672,0.1261,0.3878,6.1656,0.0000,0.0074,0.9876,0.6479,4.5674
9,3,363,3445604,5387329,1,883,fagusilv,30,0.0371,15,0,10.6276,9.0950,0.0630,0.1544,6.1656,0.0000,0.0074,0.9876,0.6479,4.5674
9,3,363,3445604,5387329,1,883,fagusilv,20,0.0184,11,0,8.0472,7.3553,0.0517,0.1070,6.1656,0.0000,0.0074,0.9876,0.6479,4.5674
9,3,363,3445604,5387329,1,883,fagusilv,10,0.0129,6,3,6.9930,6.6206,0.0473,0.0877,6.1656,0.0000,0.0074,0.9876,0.6479,4.5674
9,4,364,3445629,5387329,1,886,fagusilv,60,0.3059,10,0,24.6602,17.2406,0.1961,0.5432,4.1557,0.0000,0.0000,1.0000,0.6463,2.4017
9,4,364,3445629,5387329,1,886,querpetr,320,16.2996,1,0,147.9713,24.8423,0.6283,0.7460,4.1557,0.0000,0.0000,1.0000,0.6158,2.4017
9,5,365,3445654,5387329,1,888,fagusilv,170,14.7436,2,0,140.3305,41.6711,0.4277,0.8514,5.1477,0.0000,0.0005,0.9991,0.6452,3.9411
9,6,366,3445679,5387329,1,891,fagusilv,90,1.3976,3,0,46.3526,26.3504,0.2017,0.5283,3.9884,0.0000,0.0000,1.0000,0.6436,3.8079
9,6,366,3445679,5387329,1,891,querpetr,320,16.2824,1,0,147.8882,24.8419,0.6286,0.7462,3.9884,0.0000,0.0000,1.0000,0.6129,3.8079
9,7,367,3445704,5387329,1,894,fagusilv,170,13.1357,1,0,132.1238,41.1305,0.1671,0.4746,5.1345,0.0000,0.0020,0.9966,0.6420,2.1231
9,7,367,3445704,5387329,1,894,querpetr,320,16.2653,1,0,147.8060,24.8414,0.6289,0.7464,5.1345,0.0000,0.0020,0.9966,0.6112,2.1231
9,8,368,3445729,5387329,1,897,piceabie,30,0.0204,19,0,9.8066,8.6961,0.1206,0.1390,4.7487,0.0000,0.0010,0.9975,0.7709,3.8234
9,8,368,3445729,5387329,1,897,piceabie,20,0.0133,5,12,8.4130,7.7158,0.0970,0.0789,4.7487,0.0000,0.0010,0.9975,0.7709,3.8234
9,8,368,3445729,5387329,1,897,fagusilv,30,0.0763,13,0,14.1513,11.3414,0.2202,0.5876,4.7487,0.0000,0.0010,0.9983,0.6404,3.8234
9,8,368,3445729,5387329,1,897,fagusilv,20,0.0351,18,0,10.4000,8.9448,0.1602,0.4493,4.7487,0.0000,0.0010,0.9983,0.6404,3.8234
9,8,368,3445729,5387329,1,897,querpetr,320,16.2102,1,0,147.5398,24.8400,0.6297,0.7472,4.7487,0.0000,0.0010,0.9983,0.6094,3.8234
9,9,369,3445754,5387329,1,899,fagusilv,110,2.8049,3,0,62.9235,31.2371,0.7219,0.9705,2.5665,0.0000,0.0000,1.0000,0.6394,15.0923
9,9,369,3445754,5387329,1,899,fagusilv,0,0.0150,34,0,7.4249,6.9233,0.3379,0.0000,2.5665,0.0000,0.0000,0.0000,0.0000,15.0923
9,10,370,3445779,5387329,1,902,piceabie,40,0.0329,9,0,11.6876,9.9890,0.1732,0.2696,4.5962,0.0000,0.0000,1.0000,0.7692,2.9754
9,10,370,3445779,5387329,1,902,piceabie,30,0.0192,28,0,9.6048,8.5554,0.1332,0.1786,4.5962,0.0000,0.0000,1.0000,0.7692,2.9754
9,10,370,3445779,5387329,1,902,fagusilv,40,0.1338,8,0,17.6941,13.4584,0.2257,0.6016,4.5962,0.0000,0.0000,1.0000,0.6378,2.9754
9,10,370,3445779,5387329,1,902,querpetr,320,16.0377,1,0,146.7041,24.8354,0.6326,0.7497,4.5962,0.0000,0.0000,1.0000,0.6066,2.9754
9,11,371,3445804,5387329,1,905,querpetr,320,15.9538,2,0,146.2965,24.8331,0.4019,0.5101,5.5252,0.0000,0.0054,0.9908,0.6048,0.0626
9,12,372,3445829,5387329,1,907,piceabie,20,0.0229,39,0,10.2323,8.9917,0.2151,0.3562,4.4883,0.0000,0.0000,1.0000,0.7675,12.3659
9,12,372,3445829,5387329,1,907,piceabie,10,0.0146,10,0,8.7072,7.9244,0.1279,0.1853,4.4883,0.0000,0.0000,1.0000,0.7675,12.3659
9,12,372,3445829,5387329,1,907,piceabie,0,0.0114,9,0,7.9754,7.4040,0.1135,0.0000,4.4883,0.0000,0.0000,0.0000,0.0000,12.3659
9,12,372,3445829,5387329,1,907,fagusilv,170,14.1830,1,0,137.5080,41.4943,0.6635,0.9566,4.4883,0.0000,0.0000,1.0000,0.6351,12.3659
9,12,372,3445829,5387329,1,907,fagusilv,10,0.0280,6,0,9.5041,8.3477,0.2810,0.6986,4.4883,0.0000,0.0000,1.0000,0.6351,12.3659
9,12,372,3445829,5387329,1,907,fagusilv,0,0.0147,5,0,7.3528,6.8730,0.1374,0.0000,4.4883,0.0000,0.0000,0.0000,0.0000,12.3659
9,13,373,3445854,5387329,1,910,fagusilv,190,14.1054,1,0,137.1140,41.4689,0.1658,0.4711,5.2512,0.0000,0.0024,0.9959,0.6335,4.5410
9,13,373,3445854,5387329,1,910,querpetr,320,16.0449,1,0,146.7389,24.8356,0.6324,0.7496,5.2512,0.0000,0.0024,0.9959,0.6019,4.5410
9,14,374,3445879,5387329,1,913,piceabie,30,0.0340,26,0,11.8349,10.0888,0.3425,0.5413,4.7740,0.0000,0.0000,1.0000,0.7655,13.0171
9,14,374,3445879,5387329,1,913,piceabie,20,0.0165,7,0,9.0823,8.1890,0.1579,0.2286,4.7740,0.0000,0.0000,1.0000,0.7655,13.0171
9,14,374,3445879,5387329,1,913,piceabie,0,0.0121,41,0,8.1385,7.5205,0.1265,0.0000,4.7740,0.0000,0.0000,0.0000,0.0000,13.0171
9,14,374,3445879,5387329,1,913,fagusilv,30,0.0789,31,0,14.3367,11.4557,0.7615,0.9760,4.7740,0.0000,0.0000,1.0000,0.6319,13.0171
9,14,374,3445879,5387329,1,913,fagusilv,20,0.0398,4,0,10.9293,9.2931,0.4284,0.8500,4.7740,0.0000,0.0000,1.0000,0.6319,13.0171
9,14,374,3445879,5387329,1,913,fagusilv,10,0.0237,32,0,8.8997,7.9392,0.2102,0.5642,4.7740,0.0000,0.0000,1.0000,0.6319,13.0171
9,15,375,3445904,5387329,1,916,piceabie,30,0.0387,29,0,12.4213,10.4841,0.4247,0.6479,4.2666,0.0000,0.0000,1.0000,0.7644,15.1599
9,15,375,3445904,5387329,1,916,piceabie,10,0.0146,19,0,8.7017,7.9205,0.1552,0.2911,4.2666,0.0000,0.0000,1.0000,0.7644,15.1599
9,15,375,3445904,5387329,1,916,piceabie,0,0.0123,9,0,8.1958,7.5613,0.1271,0.0000,4.2666,0.0000,0.0000,0.0000,0.0000,15.1599
9,15,375,3445904,5387329,1,916,fagusilv,30,0.0764,13,0,14.1573,11.3451,0.8942,0.9920,4.2666,0.0000,0.0000,1.0000,0.6303,15.1599
9,15,375,3445904,5387329,1,916,fagusilv,20,0.0398,18,0,10.9303,9.2937,0.6450,0.9531,4.2666,0.0000,0.0000,1.0000,0.6303,15.1599
9,15,375,3445904,5387329,1,916,fagusilv,10,0.0241,25,0,8.9535,7.9757,0.2359,0.6330,4.2666,0.0000,0.0000,1.0000,0.6303,15.1599
9,15,375,3445904,5387329,1,916,fagusilv,0,0.0162,15,0,7.6537,7.0827,0.1845,0.0000,4.2666,0.0000,0.0000,0.0000,0.0000,15.1599
9,15,375,3445904,5387329,1,916,querpetr,30,0.0277,4,0,9.4679,7.8503,0.2697,0.3363,4.2666,0.0000,0.0000,1.0000,0.5984,15.1599
9,16,376,3445929,5387329,1,918,abiealba,20,0.0284,6,0,11.0791,9.5958,0.2036,0.5597,4.0834,0.0000,0.0000,1.0000,0.6676,6.6384
9,16,376,3445929,5387329,1,918,fagusilv,20,0.0375,12,0,10.6711,9.1236,0.2405,0.6282,4.0834,0.0000,0.0000,1.0000,0.6292,6.6384
9,16,376,3445929,5387329,1,918,fagusilv,10,0.0256,30,0,9.1797,8.1290,0.1668,0.4782,4.0834,0.0000,0.0000,1.0000,0.6292,6.6384
9,16,376,3445929,5387329,1,918,querpetr,320,15.6939,1,0,145.0289,24.8258,0.6382,0.7546,4.0834,0.0000,0.0000,1.0000,0.5973,6.6384
9,17,377,3445954,5387329,1,921,abiealba,60,0.0306,1,1,11.3826,9.8041,0.0466,0.0913,6.4212,0.0000,0.0043,0.9923,0.6662,4.1901
9,17,377,3445954,5387329,1,921,abiealba,10,0.0123,1,3,8.1880,7.5677,0.0407,0.0637,6.4212,0.0000,0.0043,0.9923,0.6662,4.1901
9,17,377,3445954,5387329,1,921,piceabie,100,0.3106,15,0,27.9071,19.8204,0.1069,0.1314,6.4212,0.0000,0.0043,0.9892,0.7627,4.1901
9,17,377,3445954,5387329,1,921,fagusilv,100,2.1996,2,0,56.4683,29.5077,0.8347,0.9864,6.4212,0.0000,0.0043,0.9928,0.6276,4.1901
9,17,377,3445954,5387329,1,921,fagusilv,90,1.2852,3,0,44.7168,25.7826,0.4819,0.8922,6.4212,0.0000,0.0043,0.9928,0.6276,4.1901
9,17,377,3445954,5387329,1,921,fagusilv,80,0.7384,6,0,35.3981,22.2017,0.2605,0.6831,6.4212,0.0000,0.0043,0.9928,0.6276,4.1901
9,17,377,3445954,5387329,1,921,fagusilv,60,0.0689,1,1,13.5866,10.9911,0.0477,0.0962,6.4212,0.0000,0.0043,0.9928,0.6276,4.1901
